participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,10.0,10.0,0.9,19,0,0.0,13,5,0,-1.0,0.4739655656780512,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,20,1,0.0,14,5,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,1.0,10,0,0,-1.0,0.3363514443199029,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,0,0.0,10,1,0,-1.0,0.4032566112212634,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,13,0,1.0,11,1,0,-1.0,0.33635144431990294,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,14,0,0.0,11,2,0,-1.0,0.4032566112212634,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,15,0,1.0,12,2,0,-1.0,0.33635144431990294,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,16,0,0.0,12,3,0,-1.0,0.4032566112212634,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,17,0,1.0,13,3,0,-1.0,0.33635144431990294,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,18,0,0.0,13,4,0,-1.0,0.4032566112212634,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,19,0,1.0,14,4,0,-1.0,0.33635144431990294,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,20,0,0.0,14,5,0,-1.0,0.4032566112212634,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,21,0,1.0,15,5,0,-1.0,0.33635144431990294,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,22,0,0.0,15,6,0,-1.0,0.4032566112212634,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,23,0,1.0,16,6,0,-1.0,0.33635144431990294,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,24,0,0.0,16,7,0,-1.0,0.4032566112212634,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,25,0,0.0,17,7,0,-1.0,0.33635144431990294,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,26,1,0.0,18,7,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,1.0,10,0,0,-1.0,0.3363514443199029,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,0,0.0,10,1,0,-1.0,0.4032566112212634,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,13,1,0.0,11,1,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,1,0.0,6,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,1.0,10,0,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,1,1.0,10,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,1,0.0,9,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,1.0,10,0,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,1,1.0,10,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,1.0,10,0,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,0,0.0,10,1,0,-1.0,0.4032566112212634,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,13,0,1.0,11,1,0,-1.0,0.33635144431990294,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,14,0,0.0,11,2,0,-1.0,0.4032566112212634,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,15,0,1.0,12,2,0,-1.0,0.33635144431990294,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,16,0,0.0,12,3,0,-1.0,0.4032566112212634,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,17,0,1.0,13,3,0,-1.0,0.33635144431990294,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,18,0,1.0,13,4,0,-1.0,0.4032566112212634,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,19,0,0.0,13,5,0,-1.0,0.4739655656780512,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,20,0,0.0,14,5,0,-1.0,0.4032566112212635,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,21,0,1.0,15,5,0,-1.0,0.336351444319903,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,22,1,1.0,15,6,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,1.0,10,0,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,1,1.0,10,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,1.0,10,0,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,0,0.0,10,1,0,-1.0,0.4032566112212634,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,13,0,1.0,11,1,0,-1.0,0.33635144431990294,1.0,1.0,0
